<<<<<<< HEAD
"2366","61","False","True"
"2366","77","True","False"
"2366","84","True","False"
"2366","99","False","True"
"2367","10","True","False"
"2367","19","False","True"
"2367","45","False","True"
"2367","46","False","True"
"2367","47","True","False"
"2367","56","True","False"
"2367","63","False","True"
"2367","65","True","False"
"2367","73","False","True"
"2367","81","True","False"
"2367","84","True","False"
"2367","90","False","True"
"2367","97","True","False"
"2368","35","False","True"
"2368","42","True","False"
"2368","53","False","True"
"2368","59","False","True"
"2368","73","True","False"
"2368","81","False","True"
"2368","84","True","False"
"2369","5","False","True"
"2369","20","True","False"
"2369","26","False","True"
"2369","39","True","False"
"2369","48","True","False"
"2369","52","False","True"
"2369","60","True","False"
"2369","66","False","True"
"2369","69","True","False"
"2369","82","False","True"
"2369","92","False","True"
"2369","97","True","False"
"2370","4","False","True"
"2370","8","False","True"
"2370","9","True","False"
"2370","14","False","True"
"2370","22","True","False"
"2370","33","True","False"
"2370","72","False","True"
"2370","75","False","True"
"2370","78","False","True"
"2370","81","False","True"
"2371","5","True","False"
"2371","21","False","True"
"2371","26","True","False"
"2371","36","True","False"
"2371","41","True","False"
"2371","46","True","False"
"2371","55","False","True"
"2371","60","False","True"
"2371","62","True","False"
"2371","68","False","True"
"2371","73","False","True"
"2371","86","False","True"
"2371","95","True","False"
"2372","10","True","False"
"2372","22","True","False"
"2372","24","True","False"
"2372","59","True","False"
"2372","71","True","False"
"2372","72","False","True"
"2372","97","False","True"
"2373","4","True","False"
"2373","39","True","False"
"2373","45","False","True"
"2373","51","False","True"
"2373","67","True","False"
"2373","84","True","False"
"2373","90","False","True"
"2373","91","False","True"
"2373","94","False","True"
"2374","15","False","True"
"2374","22","False","True"
"2374","31","False","True"
"2374","45","True","False"
"2374","59","False","True"
"2374","81","True","False"
"2374","96","False","True"
"2375","8","True","False"
"2375","29","True","False"
"2375","34","True","False"
"2375","41","False","True"
"2375","74","False","True"
"2375","77","True","False"
"2375","85","False","True"
"2375","87","True","False"
"2375","97","False","True"
"2376","0","True","False"
"2376","19","True","False"
"2376","28","True","False"
"2376","29","True","False"
"2376","33","False","True"
"2376","38","True","False"
"2376","41","True","False"
"2376","48","False","True"
"2376","57","False","True"
"2376","74","False","True"
"2377","0","False","True"
"2377","9","False","True"
"2377","20","False","True"
"2377","32","True","False"
"2377","33","True","False"
"2377","42","False","True"
"2377","48","True","False"
"2377","52","True","False"
"2377","58","True","False"
"2377","68","True","False"
"2377","71","True","False"
"2377","92","True","False"
"2377","99","False","True"
"2378","6","False","True"
"2378","12","False","True"
"2378","26","False","True"
"2378","41","False","True"
"2378","63","True","False"
"2378","72","False","True"
"2378","92","False","True"
"2379","1","True","False"
"2379","7","False","True"
"2379","11","False","True"
"2379","13","True","False"
"2379","23","True","False"
"2379","25","True","False"
"2379","30","True","False"
"2379","41","True","False"
"2379","66","False","True"
"2379","67","True","False"
"2379","68","True","False"
"2379","76","True","False"
"2379","86","True","False"
"2380","5","True","False"
"2380","13","False","True"
"2380","25","True","False"
"2380","27","True","False"
"2380","30","False","True"
"2380","31","True","False"
"2380","34","True","False"
"2380","37","False","True"
"2380","49","False","True"
"2380","51","False","True"
"2380","65","True","False"
"2380","87","False","True"
"2381","0","True","False"
"2381","1","False","True"
"2381","8","False","True"
"2381","12","True","False"
"2381","14","True","False"
"2381","22","False","True"
"2381","29","True","False"
"2381","44","False","True"
"2381","46","True","False"
"2381","51","True","False"
"2381","53","False","True"
"2381","74","False","True"
"2381","75","False","True"
"2381","81","False","True"
"2381","86","True","False"
"2381","88","True","False"
"2382","9","False","True"
"2382","15","True","False"
"2382","41","True","False"
"2382","55","True","False"
"2382","66","False","True"
"2382","76","False","True"
"2382","83","False","True"
"2383","3","True","False"
"2383","10","True","False"
"2383","32","False","True"
"2383","41","False","True"
"2383","74","False","True"
"2383","77","False","True"
"2383","80","True","False"
"2383","83","False","True"
"2383","89","False","True"
"2384","7","True","False"
"2384","21","False","True"
"2384","33","False","True"
"2384","44","False","True"
"2384","61","True","False"
"2384","69","True","False"
"2384","72","False","True"
"2384","86","True","False"
"2384","87","False","True"
"2384","92","True","False"
"2384","96","True","False"
"2384","98","True","False"
"2385","3","False","True"
"2385","11","False","True"
"2385","13","True","False"
"2385","25","True","False"
"2385","26","True","False"
"2385","38","True","False"
"2385","58","False","True"
"2385","64","True","False"
"2385","90","True","False"
"2385","91","False","True"
"2385","92","True","False"
"2386","21","False","True"
"2386","23","True","False"
"2386","28","False","True"
"2386","42","True","False"
"2386","50","True","False"
"2386","75","True","False"
"2386","85","True","False"
"2387","12","True","False"
"2387","29","False","True"
"2387","32","False","True"
"2387","36","False","True"
"2387","45","True","False"
"2387","46","False","True"
"2387","47","True","False"
"2387","51","False","True"
"2387","52","True","False"
"2387","60","False","True"
"2387","67","False","True"
"2387","70","True","False"
"2387","71","True","False"
"2387","84","False","True"
"2387","87","True","False"
"2388","3","True","False"
"2388","21","True","False"
"2388","41","True","False"
"2388","53","False","True"
"2388","58","False","True"
"2388","83","False","True"
"2388","95","True","False"
"2388","99","True","False"
"2389","13","True","False"
"2389","20","True","False"
"2389","34","False","True"
"2389","37","True","False"
"2389","43","True","False"
"2389","64","False","True"
"2389","66","True","False"
"2389","73","False","True"
"2389","75","False","True"
"2389","76","False","True"
"2389","79","False","True"
"2389","82","True","False"
"2389","85","True","False"
"2389","91","True","False"
"2389","97","True","False"
"2390","7","True","False"
"2390","19","False","True"
"2390","28","True","False"
"2390","30","True","False"
"2390","36","True","False"
"2390","40","True","False"
"2390","44","True","False"
"2390","56","True","False"
"2390","59","False","True"
"2390","63","True","False"
"2390","74","False","True"
"2390","82","False","True"
"2390","91","False","True"
"2391","3","False","True"
"2391","47","False","True"
"2391","67","True","False"
"2391","76","True","False"
"2391","94","True","False"
"2392","3","True","False"
"2392","7","True","False"
"2392","24","False","True"
"2392","33","True","False"
"2392","64","True","False"
"2392","75","True","False"
"2392","80","True","False"
"2392","82","False","True"
"2392","89","True","False"
"2392","97","True","False"
"2393","1","True","False"
"2393","2","False","True"
"2393","24","False","True"
"2393","31","True","False"
"2393","35","True","False"
"2393","85","True","False"
"2393","92","True","False"
"2393","98","True","False"
"2394","8","True","False"
"2394","16","True","False"
"2394","37","True","False"
"2394","50","False","True"
"2394","63","False","True"
"2394","66","False","True"
"2394","73","False","True"
"2394","90","True","False"
"2394","96","False","True"
"2395","11","True","False"
"2395","16","True","False"
"2395","47","True","False"
"2395","81","False","True"
"2395","85","True","False"
"2395","86","False","True"
"2395","94","True","False"
"2396","7","True","False"
"2396","35","True","False"
"2396","51","True","False"
"2396","56","True","False"
"2396","68","True","False"
"2396","81","False","True"
"2396","87","False","True"
"2396","91","True","False"
"2397","56","True","False"
"2397","57","True","False"
"2397","70","True","False"
"2398","8","False","True"
"2398","26","True","False"
"2398","47","True","False"
"2398","73","False","True"
"2399","1","True","False"
"2399","2","False","True"
"2399","22","False","True"
"2399","31","True","False"
"2399","39","False","True"
"2399","44","False","True"
"2399","46","True","False"
"2399","66","False","True"
"2399","81","True","False"
"2399","94","False","True"
"2399","96","True","False"
"2399","99","False","True"
"2400","7","True","False"
"2400","8","False","True"
"2400","14","False","True"
"2400","18","False","True"
"2400","19","False","True"
"2400","22","False","True"
"2400","29","False","True"
"2400","38","True","False"
"2400","46","True","False"
"2400","51","False","True"
"2400","58","True","False"
"2400","63","True","False"
"2400","76","False","True"
"2401","44","True","False"
"2401","66","True","False"
"2401","75","False","True"
"2401","79","False","True"
"2401","80","False","True"
"2401","85","False","True"
"2402","5","False","True"
"2402","14","False","True"
"2402","25","False","True"
"2402","38","False","True"
"2402","46","False","True"
"2402","52","True","False"
"2402","59","False","True"
"2402","66","True","False"
"2402","80","True","False"
"2402","81","True","False"
"2402","84","True","False"
"2403","3","False","True"
"2403","5","True","False"
"2403","8","False","True"
"2403","16","False","True"
"2403","17","True","False"
"2403","28","True","False"
"2403","31","True","False"
"2403","35","False","True"
"2403","66","False","True"
"2403","78","False","True"
"2403","82","True","False"
"2403","91","True","False"
"2404","1","False","True"
"2404","20","True","False"
"2404","29","False","True"
"2404","31","False","True"
"2404","43","True","False"
"2404","47","False","True"
"2404","58","False","True"
"2404","69","True","False"
"2404","77","False","True"
"2404","89","True","False"
"2404","92","True","False"
"2405","4","False","True"
"2405","8","False","True"
"2405","19","True","False"
"2405","27","True","False"
"2405","30","False","True"
"2405","55","False","True"
"2405","61","True","False"
"2405","81","True","False"
"2405","93","False","True"
"2406","11","True","False"
"2406","32","True","False"
"2406","42","True","False"
"2406","45","False","True"
"2406","46","False","True"
"2406","68","False","True"
"2407","9","True","False"
"2407","22","False","True"
"2407","32","False","True"
"2407","39","True","False"
"2407","73","False","True"
"2407","81","False","True"
"2407","87","True","False"
"2407","99","False","True"
"2408","0","False","True"
